msg_id,timestamp_recv,msg_size_bytes
19045,1745256290.063024,65160
19046,1745256290.063057,65160
19047,1745256290.0630846,65160
19048,1745256290.0631135,65160
19049,1745256290.0631301,47784
19050,1745256290.063162,65160
19051,1745256290.0631921,65160
19052,1745256290.0632336,65160
19053,1745256290.0632617,58800
19054,1745256290.0677476,800
19055,1745256290.07262,800
19056,1745256290.0834463,1448
19057,1745256290.083584,152
19058,1745256290.0888212,800
19059,1745256290.0931468,800
19060,1745256290.109286,1448
19061,1745256290.1095262,152
19062,1745256290.1194556,130320
19063,1745256290.1195216,130320
19064,1745256290.1195729,65160
19065,1745256290.119608,49232
19066,1745256290.1196399,65160
19067,1745256290.1196787,65160
19068,1745256290.1197178,65160
19069,1745256290.1197574,66608
19070,1745256290.1198285,65160
19071,1745256290.1198554,49232
19072,1745256290.1198936,65160
19073,1745256290.1199353,66608
19074,1745256290.119999,65160
19075,1745256290.1200268,51560
19076,1745256290.1233263,65160
19077,1745256290.1234171,195480
19078,1745256290.123468,65160
19079,1745256290.1235044,53576
19080,1745256290.1235363,65160
19081,1745256290.1235747,65160
19082,1745256290.12363,65160
19083,1745256290.1236694,65160
19084,1745256290.1237094,65160
19085,1745256290.123744,53576
19086,1745256290.1237826,65160
19087,1745256290.1238415,65160
19088,1745256290.1239235,110928
19089,1745256290.1260176,800
19090,1745256290.1304235,800
19091,1745256290.132313,130320
19092,1745256290.1323376,65160
19093,1745256290.1323626,65160
19094,1745256290.1324172,65160
19095,1745256290.132459,52128
19096,1745256290.1325083,65160
19097,1745256290.132562,65160
19098,1745256290.132596,1448
19099,1745256290.1326292,65160
19100,1745256290.1326766,65160
19101,1745256290.132728,65160
19102,1745256290.1327696,52128
19103,1745256290.1328197,65160
19104,1745256290.132871,65160
19105,1745256290.1329474,65160
19106,1745256290.1329796,47216
19107,1745256290.1355813,800
19108,1745256290.139542,800
19109,1745256290.1465893,130320
19110,1745256290.146657,130320
19111,1745256290.1468384,249056
19112,1745256290.1468682,65160
19113,1745256290.1469147,65160
19114,1745256290.146976,65160
19115,1745256290.1470222,65160
19116,1745256290.1470733,65160
19117,1745256290.1471002,53576
19118,1745256290.1471703,65160
19119,1745256290.1471925,45768
19120,1745256290.1481657,800
19121,1745256290.1582625,445984
19122,1745256290.1584785,260640
19123,1745256290.1585035,65160
19124,1745256290.1585224,59368
19125,1745256290.1585538,65160
19126,1745256290.1585982,103688
19127,1745256290.1628413,800
19128,1745256290.166095,800
19129,1745256290.1701527,1448
19130,1745256290.1702664,152
19131,1745256290.1778028,800
19132,1745256290.1859226,800
19133,1745256290.2005596,1448
19134,1745256290.2006996,152
19135,1745256290.2100914,800
19136,1745256290.214834,800
19137,1745256290.2162232,65160
19138,1745256290.2162886,120184
19139,1745256290.2163317,140456
19140,1745256290.216356,57920
19141,1745256290.2163825,68056
19142,1745256290.2164257,65160
19143,1745256290.2164457,65160
19144,1745256290.216474,65160
19145,1745256290.2165484,123080
19146,1745256290.2166605,229664
19147,1745256290.2218394,800
19148,1745256290.2304332,130320
19149,1745256290.230471,65160
19150,1745256290.2305155,65160
19151,1745256290.230569,65160
19152,1745256290.230611,60816
19153,1745256290.2306569,65160
19154,1745256290.2307093,65160
19155,1745256290.2307668,65160
19156,1745256290.23081,65160
19157,1745256290.230859,65160
19158,1745256290.2309072,65160
19159,1745256290.2309563,65160
19160,1745256290.2309992,65160
19161,1745256290.2310984,92104
19162,1745256290.2396195,800
19163,1745256290.2485597,800
19164,1745256290.260487,1448
19165,1745256290.2606244,152
19166,1745256290.2700286,800
19167,1745256290.271132,800
19168,1745256290.2852778,1448
19169,1745256290.2855256,152
19170,1745256290.2931414,800
19171,1745256290.2980804,800
19172,1745256290.3082902,1448
19173,1745256290.3084292,152
19174,1745256290.310034,800
19175,1745256290.313684,800
19176,1745256290.328417,1448
19177,1745256290.3285077,152
19178,1745256290.3313172,800
19179,1745256290.3414063,130320
19180,1745256290.3414721,130320
19181,1745256290.3415146,65160
19182,1745256290.3415449,60816
19183,1745256290.3415854,65160
19184,1745256290.3416781,133216
19185,1745256290.3417401,65160
19186,1745256290.3417892,66608
19187,1745256290.3418207,62264
19188,1745256290.3418891,130320
19189,1745256290.341937,90656
19190,1745256290.3458877,800
19191,1745256290.3532934,800
19192,1745256290.358755,65160
19193,1745256290.3587933,65160
19194,1745256290.35885,65160
19195,1745256290.3588898,65160
19196,1745256290.3589401,65160
19197,1745256290.3589869,65160
19198,1745256290.3590393,70952
19199,1745256290.35912,66608
19200,1745256290.3591604,65160
19201,1745256290.3591995,65160
19202,1745256290.3592613,65160
19203,1745256290.3592901,65160
19204,1745256290.3593192,5792
19205,1745256290.3593643,65160
19206,1745256290.3594081,65160
19207,1745256290.3594902,74728
19208,1745256290.3618479,800
19209,1745256290.3632011,800
19210,1745256290.3740187,1448
19211,1745256290.3741212,152
19212,1745256290.3792343,800
19213,1745256290.3858483,800
19214,1745256290.3944166,1448
19215,1745256290.3945065,152
19216,1745256290.3980222,800
19217,1745256290.400309,800
19218,1745256290.4173656,1448
19219,1745256290.4175012,152
19220,1745256290.4220777,800
19221,1745256290.4282606,800
19222,1745256290.4333725,1448
19223,1745256290.4335074,152
19224,1745256290.4424112,800
19225,1745256290.4508634,800
19226,1745256290.4562702,65160
19227,1745256290.4563074,65160
19228,1745256290.456351,65160
19229,1745256290.4563978,65160
19230,1745256290.4564219,41992
19231,1745256290.4570346,697368
19232,1745256290.4663181,800
19233,1745256290.4700491,800
19234,1745256290.4868774,130320
19235,1745256290.4869573,130320
19236,1745256290.4869716,18824
19237,1745256290.487014,65160
19238,1745256290.4870608,65160
19239,1745256290.4870753,1448
19240,1745256290.4871209,65160
19241,1745256290.4871733,83984
19242,1745256290.4872212,65160
19243,1745256290.4872787,65160
19244,1745256290.4873285,65160
19245,1745256290.487398,85432
19246,1745256290.487432,65160
19247,1745256290.4875228,94352
19248,1745256290.4909244,800
19249,1745256290.5011144,130320
19250,1745256290.5012276,215752
19251,1745256290.5015662,346072
19252,1745256290.5017984,130320
19253,1745256290.5018983,177536
19254,1745256290.5090063,800
19255,1745256290.515854,800
19256,1745256290.5243328,1448
19257,1745256290.524471,152
19258,1745256290.5333264,800
19259,1745256290.5347095,800
19260,1745256290.5511696,65160
19261,1745256290.5512066,65160
19262,1745256290.5513716,217200
19263,1745256290.5514016,65160
19264,1745256290.5514653,65160
19265,1745256290.551538,88328
19266,1745256290.5515969,68056
19267,1745256290.551628,65160
19268,1745256290.5516837,65160
19269,1745256290.5517318,68056
19270,1745256290.5517483,20272
19271,1745256290.5518284,68056
19272,1745256290.5518925,79872
19273,1745256290.5550551,65160
19274,1745256290.5551155,65160
19275,1745256290.5551984,65160
19276,1745256290.555226,65160
19277,1745256290.5552511,26064
19278,1745256290.5553007,65160
19279,1745256290.5553539,65160
19280,1745256290.5554078,65160
19281,1745256290.5554526,65160
19282,1745256290.5555172,65160
19283,1745256290.5555685,65160
19284,1745256290.5556183,65160
19285,1745256290.5556643,65160
19286,1745256290.555718,65160
19287,1745256290.5557914,65160
19288,1745256290.5558343,61696
19289,1745256290.5595312,800
19290,1745256290.568619,800
19291,1745256290.5803773,1448
19292,1745256290.580514,152
19293,1745256290.585189,800
19294,1745256290.5894206,800
19295,1745256290.5966806,1448
19296,1745256290.5967827,152
19297,1745256290.6028104,130320
19298,1745256290.6028874,156384
19299,1745256290.6029289,65160
19300,1745256290.6029687,65160
19301,1745256290.6030223,65160
19302,1745256290.6030753,95568
19303,1745256290.6031272,65160
19304,1745256290.6031845,65160
19305,1745256290.6032271,65160
19306,1745256290.6033015,98464
19307,1745256290.6033556,65160
19308,1745256290.6033804,63144
19309,1745256290.6078715,800
19310,1745256290.6092315,800
19311,1745256290.6177766,130320
19312,1745256290.6178641,165072
19313,1745256290.6179094,65160
19314,1745256290.617981,66608
19315,1745256290.618021,65160
19316,1745256290.6180985,99912
19317,1745256290.6181414,65160
19318,1745256290.6181846,65160
19319,1745256290.6183276,166520
19320,1745256290.6183746,65160
19321,1745256290.61839,45768
19322,1745256290.6242428,800
19323,1745256290.630489,130320
19324,1745256290.6305265,65160
19325,1745256290.6305711,65160
19326,1745256290.6305895,36200
19327,1745256290.630648,65160
19328,1745256290.6306965,65160
19329,1745256290.6307437,65160
19330,1745256290.6308324,101360
19331,1745256290.630872,65160
19332,1745256290.630919,65160
19333,1745256290.630968,65160
19334,1745256290.6310434,101360
19335,1745256290.6311073,65160
19336,1745256290.6311307,44320
19337,1745256290.635652,800
19338,1745256290.643797,800
19339,1745256290.6602974,1448
19340,1745256290.660434,152
19341,1745256290.666002,800
19342,1745256290.6712234,800
19343,1745256290.6803124,185344
19344,1745256290.680359,75296
19345,1745256290.6803856,34752
19346,1745256290.6804535,68056
19347,1745256290.6804855,65160
19348,1745256290.680531,55024
19349,1745256290.6805623,10136
19350,1745256290.6806176,99912
19351,1745256290.6806765,65160
19352,1745256290.6807256,68056
19353,1745256290.6807687,55024
19354,1745256290.680789,10136
19355,1745256290.6808677,99912
19356,1745256290.6809149,65160
19357,1745256290.6809442,42872
19358,1745256290.6892593,800
19359,1745256290.6987793,65160
19360,1745256290.6988235,65160
19361,1745256290.6988783,65160
19362,1745256290.6989233,65160
19363,1745256290.6989527,37648
19364,1745256290.699005,65160
19365,1745256290.6990948,65160
19366,1745256290.6991265,65160
19367,1745256290.6991785,65160
19368,1745256290.6992252,65160
19369,1745256290.6992788,65160
19370,1745256290.6993415,65160
19371,1745256290.6993868,65160
19372,1745256290.6994395,65160
19373,1745256290.6994834,65160
19374,1745256290.6995006,50112
19375,1745256290.7045202,800
19376,1745256290.7089682,65160
19377,1745256290.7090065,65160
19378,1745256290.7090616,65160
19379,1745256290.7091005,65160
19380,1745256290.7091205,37648
19381,1745256290.7091784,65160
19382,1745256290.7092288,65160
19383,1745256290.7092898,65160
19384,1745256290.7093372,65160
19385,1745256290.7093804,65160
19386,1745256290.7094352,65160
19387,1745256290.709484,65160
19388,1745256290.7095253,65160
19389,1745256290.709568,65160
19390,1745256290.7096093,65160
19391,1745256290.7096262,50112
19392,1745256290.711282,800
19393,1745256290.7170842,800
19394,1745256290.72565,1448
19395,1745256290.7257874,152
19396,1745256290.7289283,800
19397,1745256290.7301245,800
19398,1745256290.7428055,1448
19399,1745256290.742909,152
19400,1745256290.7526934,800
19401,1745256290.753824,800
19402,1745256290.7697113,1448
19403,1745256290.769815,152
19404,1745256290.7712686,800
19405,1745256290.7782257,800
19406,1745256290.7978094,1448
19407,1745256290.7979233,152
19408,1745256290.8010037,800
19409,1745256290.8034608,800
19410,1745256290.8155005,1448
19411,1745256290.8155782,152
19412,1745256290.8214037,800
19413,1745256290.8271546,800
19414,1745256290.8378675,366344
19415,1745256290.8383641,373584
19416,1745256290.8387506,260872
19417,1745256290.8413136,800
19418,1745256290.8462808,800
19419,1745256290.8511417,1448
19420,1745256290.8512228,152
19421,1745256290.8547058,800
19422,1745256290.8605292,800
19423,1745256290.8727627,1448
19424,1745256290.8728383,152
19425,1745256290.877627,800
19426,1745256290.8865476,308424
19427,1745256290.8869429,308424
19428,1745256290.8872643,308424
19429,1745256290.8874285,74728
19430,1745256290.8940382,800
19431,1745256290.9032683,800
19432,1745256290.9137354,373584
19433,1745256290.9141226,373584
19434,1745256290.9144201,252832
19435,1745256290.915126,800
19436,1745256290.9174361,800
19437,1745256290.933721,375032
19438,1745256290.9341333,377928
19439,1745256290.9343598,247840
19440,1745256290.9415932,800
19441,1745256290.9493277,800
19442,1745256290.961042,380824
19443,1745256290.9614167,380824
19444,1745256290.9616911,239152
19445,1745256290.9626029,800
19446,1745256290.966488,800
19447,1745256290.9792771,1448
19448,1745256290.9793553,152
19449,1745256290.9864533,800
19450,1745256290.991024,800
19451,1745256291.0083773,600920
19452,1745256291.0084739,65160
19453,1745256291.0086577,334720
19454,1745256291.0160322,65160
19455,1745256291.016102,65160
19456,1745256291.0161748,91224
19457,1745256291.0162246,65160
19458,1745256291.0162709,65160
19459,1745256291.0163374,91224
19460,1745256291.016404,65160
19461,1745256291.0164514,65160
19462,1745256291.016495,65160
19463,1745256291.0165117,26064
19464,1745256291.0165691,65160
19465,1745256291.0166214,65160
19466,1745256291.016706,91224
19467,1745256291.016861,113824
19468,1745256291.0229998,800
19469,1745256291.029422,800
19470,1745256291.0473208,1448
19471,1745256291.0474558,152
19472,1745256291.0569105,800
19473,1745256291.0612953,800
19474,1745256291.0662827,1448
19475,1745256291.0664186,152
19476,1745256291.0734973,800
19477,1745256291.0817444,800
19478,1745256291.0907204,1448
19479,1745256291.090856,152
19480,1745256291.0939677,800
19481,1745256291.0997212,800
19482,1745256291.1085467,130320
19483,1745256291.1086028,89776
19484,1745256291.1086473,65160
19485,1745256291.1087048,68056
19486,1745256291.1087775,94120
19487,1745256291.108826,65160
19488,1745256291.1088357,2896
19489,1745256291.1088898,65160
19490,1745256291.108962,98464
19491,1745256291.10901,65160
19492,1745256291.1090605,69504
19493,1745256291.10914,101360
19494,1745256291.1092634,84864
19495,1745256291.1182277,800
19496,1745256291.1279907,800
19497,1745256291.1388557,130320
19498,1745256291.1389153,110048
19499,1745256291.13897,65160
19500,1745256291.1390176,65160
19501,1745256291.1390648,66608
19502,1745256291.1390905,44888
19503,1745256291.1391468,65160
19504,1745256291.139196,65160
19505,1745256291.1392999,111496
19506,1745256291.1393378,65160
19507,1745256291.1393702,65160
19508,1745256291.1394014,65160
19509,1745256291.1394298,46336
19510,1745256291.1394424,34984
19511,1745256291.1485593,65160
19512,1745256291.1486015,65160
19513,1745256291.1486585,65160
19514,1745256291.1486878,46336
19515,1745256291.1487472,65160
19516,1745256291.1488137,65160
19517,1745256291.148858,65160
19518,1745256291.1488953,46336
19519,1745256291.1489463,65160
19520,1745256291.1489975,65160
19521,1745256291.14905,65160
19522,1745256291.14908,46336
19523,1745256291.149149,65160
19524,1745256291.1492007,65160
19525,1745256291.149253,65160
19526,1745256291.1493204,79072
19527,1745256291.1508696,800
19528,1745256291.1581638,65160
19529,1745256291.1582003,65160
19530,1745256291.1583092,111496
19531,1745256291.1583388,65160
19532,1745256291.1583786,65160
19533,1745256291.1584222,65160
19534,1745256291.1584866,65160
19535,1745256291.1585324,65160
19536,1745256291.1585743,65160
19537,1745256291.1586003,46336
19538,1745256291.1586611,65160
19539,1745256291.1587033,65160
19540,1745256291.15879,111496
19541,1745256291.1588721,79072
19542,1745256291.1625366,800
19543,1745256291.1648679,130320
19544,1745256291.1649294,111496
19545,1745256291.1649818,65160
19546,1745256291.1650286,65160
19547,1745256291.1650712,65160
19548,1745256291.165147,111496
19549,1745256291.1652122,65160
19550,1745256291.1653116,127424
19551,1745256291.1653392,49232
19552,1745256291.1653955,65160
19553,1745256291.1654243,65160
19554,1745256291.1654859,79072
19555,1745256291.1674914,800
19556,1745256291.1766582,800
19557,1745256291.18432,130320
19558,1745256291.1844027,175208
19559,1745256291.1844196,1448
19560,1745256291.1844623,65160
19561,1745256291.18451,65160
19562,1745256291.1845813,110048
19563,1745256291.1846342,65160
19564,1745256291.1846838,65160
19565,1745256291.184753,66608
19566,1745256291.1847785,44888
19567,1745256291.1848083,65160
19568,1745256291.184855,65160
19569,1745256291.184938,81320
19570,1745256291.18827,800
19571,1745256291.1896827,65160
19572,1745256291.1897078,65160
19573,1745256291.1897557,111496
19574,1745256291.1897838,65160
19575,1745256291.1898186,65160
19576,1745256291.1898723,111496
19577,1745256291.1898994,65160
19578,1745256291.1899307,65160
19579,1745256291.1899579,65160
19580,1745256291.1899745,46336
19581,1745256291.1900082,65160
19582,1745256291.1900446,65160
19583,1745256291.1900892,111496
19584,1745256291.190107,32736
19585,1745256291.1931326,65160
19586,1745256291.1931894,65160
19587,1745256291.1932578,65160
19588,1745256291.193287,46336
19589,1745256291.1933644,65160
19590,1745256291.1933982,65160
19591,1745256291.193444,65160
19592,1745256291.1934965,65160
19593,1745256291.193559,65160
19594,1745256291.1936054,65160
19595,1745256291.1936574,65160
19596,1745256291.1937099,65160
19597,1745256291.193756,65160
19598,1745256291.1938083,65160
19599,1745256291.1938844,65160
19600,1745256291.1939116,41424
19601,1745256291.2020519,130320
19602,1745256291.2021124,111496
19603,1745256291.2021654,65160
19604,1745256291.202214,65160
19605,1745256291.2023113,130320
19606,1745256291.2023525,65160
19607,1745256291.2023993,65160
19608,1745256291.2024617,65160
19609,1745256291.2024965,65160
19610,1745256291.2025259,65160
19611,1745256291.2025597,65160
19612,1745256291.202611,106584
19613,1745256291.2118967,800
19614,1745256291.2207234,800
19615,1745256291.2259514,65160
19616,1745256291.2259889,65160
19617,1745256291.2260232,65160
19618,1745256291.2260468,44888
19619,1745256291.2261138,65160
19620,1745256291.2261467,5792
19621,1745256291.2261784,65160
19622,1745256291.2262976,120184
19623,1745256291.2263348,65160
19624,1745256291.2264118,82536
19625,1745256291.2264497,65160
19626,1745256291.2265096,57920
19627,1745256291.226541,65160
19628,1745256291.2265768,65160
19629,1745256291.2266316,103040
19630,1745256291.2307243,65160
19631,1745256291.2307851,65160
19632,1745256291.23085,65160
19633,1745256291.2309086,78192
19634,1745256291.2309573,65160
19635,1745256291.2310128,65160
19636,1745256291.231061,65160
19637,1745256291.231107,65160
19638,1745256291.2311726,65160
19639,1745256291.2312233,65160
19640,1745256291.2312698,65160
19641,1745256291.2313209,65160
19642,1745256291.2313738,65160
19643,1745256291.2314193,65160
19644,1745256291.2314951,74728
19645,1745256291.2351093,130320
19646,1745256291.2351916,143352
19647,1745256291.2352545,65160
19648,1745256291.2352843,65160
19649,1745256291.2353392,65160
19650,1745256291.235382,65160
19651,1745256291.2354338,65160
19652,1745256291.2354994,65160
19653,1745256291.2355337,65160
19654,1745256291.2355697,65160
19655,1745256291.235603,65160
19656,1745256291.235632,65160
19657,1745256291.235681,74728
19658,1745256291.2411137,800
19659,1745256291.2433527,800
19660,1745256291.253248,1448
19661,1745256291.253293,152
19662,1745256291.2592974,800
19663,1745256291.2681627,800
19664,1745256291.2806804,1448
19665,1745256291.280746,152
19666,1745256291.2820928,800
19667,1745256291.2867503,800
19668,1745256291.295144,1448
19669,1745256291.295199,152
19670,1745256291.2969143,800
19671,1745256291.3004298,800
19672,1745256291.3118572,65160
19673,1745256291.3118951,65160
19674,1745256291.3119266,65160
19675,1745256291.3120403,141904
19676,1745256291.3120942,65160
19677,1745256291.3121183,1448
19678,1745256291.312159,65160
19679,1745256291.312196,76744
19680,1745256291.3122315,65160
19681,1745256291.3122728,65160
19682,1745256291.3123407,65160
19683,1745256291.3124027,78192
19684,1745256291.3124425,65160
19685,1745256291.3125067,65160
19686,1745256291.3125317,50912
19687,1745256291.3191621,800
19688,1745256291.3222039,65160
19689,1745256291.322319,120184
19690,1745256291.3223884,153488
19691,1745256291.3224256,65160
19692,1745256291.3224988,65160
19693,1745256291.322563,65160
19694,1745256291.3226666,143352
19695,1745256291.3226957,65160
19696,1745256291.322725,65160
19697,1745256291.3227618,65160
19698,1745256291.322787,65160
19699,1745256291.322814,61696
19700,1745256291.328151,800
19701,1745256291.3299723,130320
19702,1745256291.3300104,65160
19703,1745256291.3300743,78192
19704,1745256291.330114,65160
19705,1745256291.330164,65160
19706,1745256291.330213,65160
19707,1745256291.3303244,130320
19708,1745256291.3303554,65160
19709,1745256291.3304045,65160
19710,1745256291.3304515,65160
19711,1745256291.3304992,65160
19712,1745256291.3305411,65160
19713,1745256291.330647,74728
19714,1745256291.3393579,800
19715,1745256291.3424828,800
19716,1745256291.355834,65160
19717,1745256291.3559182,130320
19718,1745256291.3559577,76744
19719,1745256291.3559988,65160
19720,1745256291.3560545,65160
19721,1745256291.3560667,1448
19722,1745256291.3561032,65160
19723,1745256291.3561668,76744
19724,1745256291.356198,65160
19725,1745256291.356267,65160
19726,1745256291.3563137,65160
19727,1745256291.3563783,78192
19728,1745256291.3564181,65160
19729,1745256291.356482,65160
19730,1745256291.356507,50912
19731,1745256291.3611808,800
19732,1745256291.370017,800
19733,1745256291.3860137,1448
19734,1745256291.3861496,152
19735,1745256291.3900044,800
19736,1745256291.3972974,800
19737,1745256291.4089432,1448
19738,1745256291.409049,152
19739,1745256291.4128997,800
19740,1745256291.417943,130320
19741,1745256291.4180164,143352
19742,1745256291.4180732,65160
19743,1745256291.4181354,65160
19744,1745256291.418175,65160
19745,1745256291.4182212,78192
19746,1745256291.418301,130320
19747,1745256291.4183636,65160
19748,1745256291.4184098,78192
19749,1745256291.4184492,65160
19750,1745256291.4184885,65160
19751,1745256291.418522,48664
19752,1745256291.4226708,65160
19753,1745256291.4227693,208512
19754,1745256291.422812,65160
19755,1745256291.4229038,65160
19756,1745256291.422937,65160
19757,1745256291.4230108,78192
19758,1745256291.4230433,65160
19759,1745256291.423083,65160
19760,1745256291.4231222,65160
19761,1745256291.4231691,78192
19762,1745256291.4232082,65160
19763,1745256291.423302,113824
19764,1745256291.426492,800
19765,1745256291.4332292,800
19766,1745256291.4413147,130320
19767,1745256291.4413872,141904
19768,1745256291.4414284,66608
19769,1745256291.4414861,65160
19770,1745256291.4415298,65160
19771,1745256291.441595,76744
19772,1745256291.4416263,65160
19773,1745256291.4416928,65160
19774,1745256291.4417403,65160
19775,1745256291.4418073,78192
19776,1745256291.4418535,65160
19777,1745256291.4419148,65160
19778,1745256291.4419324,50112
19779,1745256291.4463437,800
19780,1745256291.4474475,800
19781,1745256291.4547288,130320
19782,1745256291.454804,141904
19783,1745256291.454842,65160
19784,1745256291.4548655,4344
19785,1745256291.4549265,65160
19786,1745256291.4549742,65160
19787,1745256291.4550507,83984
19788,1745256291.4551055,70952
19789,1745256291.4551444,65160
19790,1745256291.455171,2896
19791,1745256291.455217,65160
19792,1745256291.45529,88328
19793,1745256291.455349,73848
19794,1745256291.4554148,77624
19795,1745256291.4635897,800
19796,1745256291.4731395,65160
19797,1745256291.4731767,65160
19798,1745256291.473233,65160
19799,1745256291.4732726,65160
19800,1745256291.4732964,43440
19801,1745256291.4733531,65160
19802,1745256291.4734027,65160
19803,1745256291.4734628,65160
19804,1745256291.4735115,65160
19805,1745256291.4735541,65160
19806,1745256291.4736032,65160
19807,1745256291.4736495,65160
19808,1745256291.4736927,65160
19809,1745256291.4737523,65160
19810,1745256291.473813,65160
19811,1745256291.473835,44320
19812,1745256291.4836779,130320
19813,1745256291.4837158,65160
19814,1745256291.4837599,65160
19815,1745256291.4837856,43440
19816,1745256291.4838428,65160
19817,1745256291.4838955,65160
19818,1745256291.4839485,65160
19819,1745256291.4841378,325800
19820,1745256291.4843671,174640
19821,1745256291.4933426,130320
19822,1745256291.4934108,130320
19823,1745256291.493441,43440
19824,1745256291.4934974,65160
19825,1745256291.493543,65160
19826,1745256291.4935908,65160
19827,1745256291.49364,65160
19828,1745256291.493683,65160
19829,1745256291.4937463,65160
19830,1745256291.493794,65160
19831,1745256291.4938366,65160
19832,1745256291.493885,65160
19833,1745256291.4939556,65160
19834,1745256291.4939814,44320
19835,1745256291.5033576,800
19836,1745256291.5046504,800
19837,1745256291.513713,65160
19838,1745256291.5137515,65160
19839,1745256291.5138023,65160
19840,1745256291.5138447,65160
19841,1745256291.5138698,41992
19842,1745256291.5139234,65160
19843,1745256291.5139828,65160
19844,1745256291.5140035,1448
19845,1745256291.5140545,65160
19846,1745256291.5141227,107152
19847,1745256291.5142877,304080
19848,1745256291.5143833,89208
19849,1745256291.5169322,800
19850,1745256291.523828,800
19851,1745256291.52888,65160
19852,1745256291.5289261,65160
19853,1745256291.5289667,65160
19854,1745256291.5290112,65160
19855,1745256291.5290353,41992
19856,1745256291.5290744,65160
19857,1745256291.5291324,66608
19858,1745256291.5291686,65160
19859,1745256291.5293002,172312
19860,1745256291.529341,65160
19861,1745256291.5294008,66608
19862,1745256291.5294368,65160
19863,1745256291.529555,131200
19864,1745256291.538546,800
19865,1745256291.5403407,800
19866,1745256291.5478392,1448
19867,1745256291.547975,152
19868,1745256291.5568898,800
19869,1745256291.564549,800
19870,1745256291.5698557,65160
19871,1745256291.5698936,65160
19872,1745256291.5699272,65160
19873,1745256291.5699768,65160
19874,1745256291.5700245,41992
19875,1745256291.5700786,65160
19876,1745256291.5701697,66608
19877,1745256291.5703301,304080
19878,1745256291.5705724,262320
19879,1745256291.580478,130320
19880,1745256291.5805545,130320
19881,1745256291.5805821,43440
19882,1745256291.580621,65160
19883,1745256291.580672,65160
19884,1745256291.5807226,65160
19885,1745256291.5807948,108600
19886,1745256291.5808456,65160
19887,1745256291.5808868,65160
19888,1745256291.580946,65160
19889,1745256291.5809941,65160
19890,1745256291.5810146,43440
19891,1745256291.581137,87760
19892,1745256291.5876293,800
19893,1745256291.5939395,800
19894,1745256291.61016,1448
19895,1745256291.6102974,152
19896,1745256291.6186564,130320
19897,1745256291.6187408,173760
19898,1745256291.6187825,65160
19899,1745256291.6188226,65160
19900,1745256291.6188898,65160
19901,1745256291.618948,108600
19902,1745256291.6189876,65160
19903,1745256291.619027,65160
19904,1745256291.6190684,65160
19905,1745256291.6191561,108600
19906,1745256291.6192265,87760
19907,1745256291.6252592,800
19908,1745256291.6298783,130320
19909,1745256291.629962,173760
19910,1745256291.6300044,65160
19911,1745256291.6300595,65160
19912,1745256291.630099,65160
19913,1745256291.6301942,108600
19914,1745256291.6302323,65160
19915,1745256291.6302838,65160
19916,1745256291.6303413,173760
19917,1745256291.6303976,87760
19918,1745256291.6387966,800
19919,1745256291.647451,800
19920,1745256291.6565158,1448
19921,1745256291.6566532,152
19922,1745256291.6622968,800
19923,1745256291.665869,800
19924,1745256291.6723087,185344
19925,1745256291.672373,117288
19926,1745256291.6724238,68056
19927,1745256291.672479,65160
19928,1745256291.672515,55024
19929,1745256291.6725442,10136
19930,1745256291.6725771,65160
19931,1745256291.6725974,41992
19932,1745256291.6726613,65160
19933,1745256291.6727278,69504
19934,1745256291.6727777,65160
19935,1745256291.6728106,65160
19936,1745256291.6728325,41992
19937,1745256291.6729367,84864
19938,1745256291.6741066,800
19939,1745256291.6839943,800
19940,1745256291.6951447,1448
19941,1745256291.6952596,152
19942,1745256291.6983721,800
19943,1745256291.704862,65160
19944,1745256291.7049623,195480
19945,1745256291.7049992,49232
19946,1745256291.7050564,130320
19947,1745256291.7051177,65160
19948,1745256291.7051797,114392
19949,1745256291.705231,65160
19950,1745256291.705329,130320
19951,1745256291.705375,65160
19952,1745256291.7054055,49232
19953,1745256291.7054522,70384
19954,1745256291.706032,800
19955,1745256291.7119362,800
19956,1745256291.7207203,130320
19957,1745256291.7207582,65160
19958,1745256291.7208023,65160
19959,1745256291.7208352,47784
19960,1745256291.7208948,65160
19961,1745256291.7209466,66608
19962,1745256291.720983,65160
19963,1745256291.7210503,65160
19964,1745256291.721078,47784
19965,1745256291.7211173,65160
19966,1745256291.7211716,65160
19967,1745256291.7212234,66608
19968,1745256291.7212698,65160
19969,1745256291.7213225,47784
19970,1745256291.721399,72632
19971,1745256291.7283366,800
19972,1745256291.7340388,800
19973,1745256291.7447875,1448
19974,1745256291.7448833,152
19975,1745256291.7492547,800
19976,1745256291.7590322,800
19977,1745256291.7742915,1448
19978,1745256291.7744255,152
19979,1745256291.7834232,800
19980,1745256291.78488,800
19981,1745256291.7946968,1448
19982,1745256291.7948327,152
19983,1745256291.799339,800
19984,1745256291.8049839,800
19985,1745256291.8177996,1448
19986,1745256291.817901,152
19987,1745256291.8216105,800
19988,1745256291.8229518,800
19989,1745256291.8271275,130320
19990,1745256291.8271947,130320
19991,1745256291.8273,110048
19992,1745256291.8273354,70952
19993,1745256291.8273869,65160
19994,1745256291.8273983,1448
19995,1745256291.827436,65160
19996,1745256291.8274975,68056
19997,1745256291.82753,44888
19998,1745256291.827558,5792
19999,1745256291.8276083,65160
20000,1745256291.8276494,65160
20001,1745256291.82769,66608
20002,1745256291.8277278,65160
