msg_id,timestamp_recv,msg_size_bytes
39135,1745256484.5790393,65160
39136,1745256484.579078,65160
39137,1745256484.579133,65160
39138,1745256484.5791726,65160
39139,1745256484.5792108,65160
39140,1745256484.5793061,87072
39141,1745256484.5890653,65160
39142,1745256484.5891564,195480
39143,1745256484.5891979,65160
39144,1745256484.589255,65160
39145,1745256484.5893056,72400
39146,1745256484.5893471,68056
39147,1745256484.5893893,65160
39148,1745256484.5894308,65160
39149,1745256484.5894694,65160
39150,1745256484.5895061,65160
39151,1745256484.5895438,65160
39152,1745256484.5895703,65160
39153,1745256484.589611,85624
39154,1745256484.5994523,130320
39155,1745256484.5995204,130320
39156,1745256484.599562,65160
39157,1745256484.5996077,78192
39158,1745256484.5996468,65160
39159,1745256484.5996857,65160
39160,1745256484.599756,65160
39161,1745256484.5997882,65160
39162,1745256484.5998266,65160
39163,1745256484.5998647,65160
39164,1745256484.5999033,65160
39165,1745256484.5999417,65160
39166,1745256484.600037,82728
39167,1745256484.609836,130320
39168,1745256484.6099017,130320
39169,1745256484.6099427,65160
39170,1745256484.6099882,78192
39171,1745256484.6100428,65160
39172,1745256484.610083,65160
39173,1745256484.6101217,65160
39174,1745256484.610176,65160
39175,1745256484.6102154,65160
39176,1745256484.610305,130320
39177,1745256484.6103454,65160
39178,1745256484.6104062,82728
39179,1745256484.6202042,130320
39180,1745256484.6204536,338832
39181,1745256484.6205046,65160
39182,1745256484.6207583,403992
39183,1745256484.620919,69696
39184,1745256484.6305966,130320
39185,1745256484.6306708,130320
39186,1745256484.6307151,65160
39187,1745256484.6307633,78192
39188,1745256484.630807,65160
39189,1745256484.6308484,65160
39190,1745256484.630927,65160
39191,1745256484.630971,65160
39192,1745256484.6310053,65160
39193,1745256484.631047,65160
39194,1745256484.631088,65160
39195,1745256484.6311288,65160
39196,1745256484.6312726,82728
39197,1745256484.6409967,130320
39198,1745256484.6410637,130320
39199,1745256484.6411052,65160
39200,1745256484.6411576,97016
39201,1745256484.64123,65160
39202,1745256484.6413298,130320
39203,1745256484.6413705,65160
39204,1745256484.6414282,130320
39205,1745256484.64147,65160
39206,1745256484.6416006,129064
39207,1745256484.6514604,130320
39208,1745256484.6515558,175208
39209,1745256484.65174,20272
39210,1745256484.652113,682200
39211,1745256484.6616976,130320
39212,1745256484.6617785,165072
39213,1745256484.6618204,65160
39214,1745256484.661859,65160
39215,1745256484.6619234,65160
39216,1745256484.6619785,99912
39217,1745256484.6620178,65160
39218,1745256484.6620572,65160
39219,1745256484.6621082,65160
39220,1745256484.6621907,99912
39221,1745256484.6622708,65160
39222,1745256484.6623173,56664
39223,1745256484.6719615,65160
39224,1745256484.6719906,65160
39225,1745256484.6720438,65160
39226,1745256484.6720862,65160
39227,1745256484.6721056,34752
39228,1745256484.6721587,65160
39229,1745256484.6722026,65160
39230,1745256484.672258,65160
39231,1745256484.6722934,65160
39232,1745256484.6723511,65160
39233,1745256484.6723986,65160
39234,1745256484.672444,65160
39235,1745256484.6724856,65160
39236,1745256484.6725328,65160
39237,1745256484.6726017,65160
39238,1745256484.6726382,61008
39239,1745256484.6824095,130320
39240,1745256484.6824894,165072
39241,1745256484.6825314,65160
39242,1745256484.6825712,65160
39243,1745256484.682625,65160
39244,1745256484.6826935,99912
39245,1745256484.6828256,295392
39246,1745256484.683035,121824
39247,1745256484.6927543,130320
39248,1745256484.6928427,165072
39249,1745256484.6928763,65160
39250,1745256484.6929178,65160
39251,1745256484.6929903,65160
39252,1745256484.6930225,65160
39253,1745256484.693062,65160
39254,1745256484.6931005,65160
39255,1745256484.693133,47784
39256,1745256484.6932034,65160
39257,1745256484.6932704,65160
39258,1745256484.6933372,143544
39259,1745256484.7030528,65160
39260,1745256484.703101,65160
39261,1745256484.7031455,65160
39262,1745256484.703189,65160
39263,1745256484.703229,60816
39264,1745256484.7032607,49232
39265,1745256484.7032704,15928
39266,1745256484.7033217,65160
39267,1745256484.7033815,65160
39268,1745256484.703426,65160
39269,1745256484.7034693,65160
39270,1745256484.7036169,130320
39271,1745256484.7036393,65160
39272,1745256484.7036767,65160
39273,1745256484.7037468,100104
39274,1745256484.713494,130320
39275,1745256484.7135623,130320
39276,1745256484.7136023,60816
39277,1745256484.713642,65160
39278,1745256484.7136803,65160
39279,1745256484.7137237,65160
39280,1745256484.7138717,321456
39281,1745256484.7141051,169608
39282,1745256484.7238712,130320
39283,1745256484.7239604,191136
39284,1745256484.724027,65160
39285,1745256484.7240593,65160
39286,1745256484.724099,65160
39287,1745256484.7241375,65160
39288,1745256484.7241745,60816
39289,1745256484.7242134,65160
39290,1745256484.7243483,195480
39291,1745256484.7244258,104448
39292,1745256484.7341924,130320
39293,1745256484.734305,191136
39294,1745256484.7343395,65160
39295,1745256484.7343786,65160
39296,1745256484.7344337,65160
39297,1745256484.734476,65160
39298,1745256484.7345147,65160
39299,1745256484.734553,65160
39300,1745256484.73459,60816
39301,1745256484.7346509,65160
39302,1745256484.7346902,65160
39303,1745256484.7347567,104448
39304,1745256484.7445164,130320
39305,1745256484.7445834,130320
39306,1745256484.7446232,60816
39307,1745256484.7446623,65160
39308,1745256484.7447007,65160
39309,1745256484.7447393,65160
39310,1745256484.7448049,65160
39311,1745256484.7448435,130320
39312,1745256484.7448697,65160
39313,1745256484.7448957,65160
39314,1745256484.7449641,65160
39315,1745256484.745001,100104
39316,1745256484.754916,130320
39317,1745256484.7549798,130320
39318,1745256484.7550194,60816
39319,1745256484.7550588,65160
39320,1745256484.7550974,65160
39321,1745256484.7551367,65160
39322,1745256484.7551908,65160
39323,1745256484.7552295,65160
39324,1745256484.7553246,130320
39325,1745256484.7553647,65160
39326,1745256484.7554035,65160
39327,1745256484.755481,65160
39328,1745256484.7555041,34944
39329,1745256484.765285,195480
39330,1745256484.7653484,125976
39331,1745256484.7654078,65160
39332,1745256484.7654474,65160
39333,1745256484.7654884,65160
39334,1745256484.765527,65160
39335,1745256484.7655685,60816
39336,1745256484.7658308,321456
39337,1745256484.765944,43632
39338,1745256484.775547,65160
39339,1745256484.7756379,195480
39340,1745256484.7756782,60816
39341,1745256484.7757168,65160
39342,1745256484.7757905,65160
39343,1745256484.7758417,65160
39344,1745256484.775872,65160
39345,1745256484.7759213,125976
39346,1745256484.7759478,65160
39347,1745256484.7759805,65160
39348,1745256484.7760136,65160
39349,1745256484.7760465,104448
39350,1745256484.7859137,130320
39351,1745256484.7861218,321456
39352,1745256484.7863224,130320
39353,1745256484.7863665,65160
39354,1745256484.7864072,65160
39355,1745256484.7864442,60816
39356,1745256484.7865016,65160
39357,1745256484.786534,65160
39358,1745256484.7866187,104448
39359,1745256484.7962494,130320
39360,1745256484.7963526,191136
39361,1745256484.7963865,65160
39362,1745256484.7964265,65160
39363,1745256484.7964652,65160
39364,1745256484.7965043,65160
39365,1745256484.796542,60816
39366,1745256484.7966099,65160
39367,1745256484.796642,65160
39368,1745256484.7966814,65160
39369,1745256484.7967198,65160
39370,1745256484.7967832,60816
39371,1745256484.7968085,43632
39372,1745256484.8065686,130320
39373,1745256484.8066583,191136
39374,1745256484.806717,65160
39375,1745256484.8067575,65160
39376,1745256484.806796,65160
39377,1745256484.8068347,65160
39378,1745256484.806873,65160
39379,1745256484.8069272,70952
39380,1745256484.8069556,65160
39381,1745256484.8069618,2896
39382,1745256484.8070056,130320
39383,1745256484.8070502,91416
39384,1745256484.81687,65160
39385,1745256484.816963,195480
39386,1745256484.8170154,88328
39387,1745256484.8170555,65160
39388,1745256484.8171155,65160
39389,1745256484.817155,65160
39390,1745256484.8171935,65160
39391,1745256484.817232,65160
39392,1745256484.8173335,153488
39393,1745256484.8173792,65160
39394,1745256484.8174715,114584
39395,1745256484.8272645,130320
39396,1745256484.8273664,218648
39397,1745256484.8274102,65160
39398,1745256484.8274643,65160
39399,1745256484.8275037,65160
39400,1745256484.8275428,65160
39401,1745256484.8276002,65160
39402,1745256484.827639,65160
39403,1745256484.8276942,88328
39404,1745256484.827734,65160
39405,1745256484.827856,114584
39406,1745256484.8377342,130320
39407,1745256484.8378267,176656
39408,1745256484.8382332,556032
39409,1745256484.8383822,144992
39410,1745256484.8479328,65160
39411,1745256484.8480208,179552
39412,1745256484.8480628,65160
39413,1745256484.8482013,65160
39414,1745256484.8483064,114392
39415,1745256484.8483477,65160
39416,1745256484.848388,65160
39417,1745256484.8484385,114392
39418,1745256484.8485026,65160
39419,1745256484.8485425,65160
39420,1745256484.8486123,143544
39421,1745256484.8583236,130320
39422,1745256484.8583853,114392
39423,1745256484.8584578,65160
39424,1745256484.8584912,65160
39425,1745256484.8585303,65160
39426,1745256484.8585634,49232
39427,1745256484.8586307,65160
39428,1745256484.858664,65160
39429,1745256484.858703,65160
39430,1745256484.858736,49232
39431,1745256484.8587744,65160
39432,1745256484.8588142,65160
39433,1745256484.858885,65160
39434,1745256484.8589249,78384
39435,1745256484.8686435,130320
39436,1745256484.868704,114392
39437,1745256484.868774,65160
39438,1745256484.8688142,65160
39439,1745256484.8688622,65160
39440,1745256484.8688889,49232
39441,1745256484.8689272,65160
39442,1745256484.8689935,65160
39443,1745256484.8690405,114392
39444,1745256484.869067,65160
39445,1745256484.8690932,65160
39446,1745256484.86912,65160
39447,1745256484.8691506,78384
39448,1745256484.878994,195480
39449,1745256484.879033,49232
39450,1745256484.8791482,65160
39451,1745256484.879188,65160
39452,1745256484.8793082,114392
39453,1745256484.879366,130320
39454,1745256484.8794408,65160
39455,1745256484.8794749,49232
39456,1745256484.879525,65160
39457,1745256484.8795724,70952
39458,1745256484.8796115,65160
39459,1745256484.879655,72592
39460,1745256484.8894029,65160
39461,1745256484.8895044,201272
39462,1745256484.8895383,65160
39463,1745256484.8896139,65160
39464,1745256484.889656,65160
39465,1745256484.88972,65160
39466,1745256484.8897572,70952
39467,1745256484.889796,65160
39468,1745256484.8898344,65160
39469,1745256484.8898728,65160
39470,1745256484.8899233,65160
39471,1745256484.8899794,65160
39472,1745256484.8900275,84176
39473,1745256484.8997967,130320
39474,1745256484.8998685,136112
39475,1745256484.8999257,65160
39476,1745256484.8999655,65160
39477,1745256484.9000041,65160
39478,1745256484.900048,70952
39479,1745256484.9001017,65160
39480,1745256484.900129,65160
39481,1745256484.900156,65160
39482,1745256484.9001775,65160
39483,1745256484.9002037,65160
39484,1745256484.9002697,149336
39485,1745256484.910145,195480
39486,1745256484.9101896,70952
39487,1745256484.9102962,65160
39488,1745256484.9103372,65160
39489,1745256484.9103763,65160
39490,1745256484.9104195,70952
39491,1745256484.910458,65160
39492,1745256484.910498,65160
39493,1745256484.9105356,65160
39494,1745256484.910609,65160
39495,1745256484.9106412,65160
39496,1745256484.9106798,65160
39497,1745256484.9107275,84176
39498,1745256484.9204433,130320
39499,1745256484.920514,136112
39500,1745256484.9205732,65160
39501,1745256484.9206135,65160
39502,1745256484.9206793,65160
39503,1745256484.920717,70952
39504,1745256484.9207559,65160
39505,1745256484.9207954,65160
39506,1745256484.9208338,65160
39507,1745256484.9208925,65160
39508,1745256484.9209404,65160
39509,1745256484.920979,65160
39510,1745256484.9210267,84176
39511,1745256484.930773,130320
39512,1745256484.930844,136112
39513,1745256484.9308999,65160
39514,1745256484.9309394,65160
39515,1745256484.9309778,65160
39516,1745256484.931023,73848
39517,1745256484.9310992,65160
39518,1745256484.9311316,65160
39519,1745256484.9311626,65160
39520,1745256484.93119,65160
39521,1745256484.9312117,65160
39522,1745256484.9312756,146440
39523,1745256484.9410949,130320
39524,1745256484.9411683,141904
39525,1745256484.9412103,65160
39526,1745256484.9413111,120184
39527,1745256484.941361,86880
39528,1745256484.9414008,65160
39529,1745256484.9414752,65160
39530,1745256484.941512,55024
39531,1745256484.9415433,65160
39532,1745256484.9415815,65160
39533,1745256484.941651,65160
39534,1745256484.9416902,82728
39535,1745256484.9514236,130320
39536,1745256484.9515023,141904
39537,1745256484.9515514,65160
39538,1745256484.9516056,65160
39539,1745256484.951645,65160
39540,1745256484.9516916,76744
39541,1745256484.9517329,65160
39542,1745256484.9517727,65160
39543,1745256484.951842,65160
39544,1745256484.9518735,65160
39545,1745256484.9519129,65160
39546,1745256484.9519544,65160
39547,1745256484.9519985,72592
39548,1745256484.9616864,65160
39549,1745256484.9617324,65160
39550,1745256484.961778,65160
39551,1745256484.9618242,76744
39552,1745256484.961875,65160
39553,1745256484.9619224,65160
39554,1745256484.9619794,65160
39555,1745256484.9620209,65160
39556,1745256484.962066,65160
39557,1745256484.9621136,65160
39558,1745256484.962155,65160
39559,1745256484.9622004,65160
39560,1745256484.96225,65160
39561,1745256484.9622731,65160
39562,1745256484.9623048,84176
39563,1745256484.972092,65160
39564,1745256484.9721186,65160
39565,1745256484.9721744,65160
39566,1745256484.9722939,141904
39567,1745256484.9723358,65160
39568,1745256484.9723744,65160
39569,1745256484.972442,65160
39570,1745256484.972497,65160
39571,1745256484.9725358,65160
39572,1745256484.9725845,86880
39573,1745256484.9726417,65160
39574,1745256484.9726741,65160
39575,1745256484.9727435,65160
39576,1745256484.9727747,62456
39577,1745256484.9825063,130320
39578,1745256484.9825878,169416
39579,1745256484.9826314,65160
39580,1745256484.9826865,65160
39581,1745256484.9827251,65160
39582,1745256484.982781,104256
39583,1745256484.982854,65160
39584,1745256484.9828875,65160
39585,1745256484.982926,65160
39586,1745256484.982983,104256
39587,1745256484.983074,108792
39588,1745256484.992809,130320
39589,1745256484.9928505,65160
39590,1745256484.992884,65160
39591,1745256484.9929044,39096
39592,1745256484.9929574,65160
39593,1745256484.9930177,65160
39594,1745256484.9930665,65160
39595,1745256484.993112,65160
39596,1745256484.9931319,39096
39597,1745256484.993186,65160
39598,1745256484.9932282,65160
39599,1745256484.9932768,65160
39600,1745256484.993315,104256
39601,1745256484.9933603,108792
39602,1745256485.0031695,65160
39603,1745256485.0033422,299736
39604,1745256485.003541,130320
39605,1745256485.003624,169416
39606,1745256485.0036676,65160
39607,1745256485.0037086,65160
39608,1745256485.0038776,213048
39609,1745256485.013546,130320
39610,1745256485.0136275,169416
39611,1745256485.013672,65160
39612,1745256485.013727,65160
39613,1745256485.0137656,65160
39614,1745256485.0138142,65160
39615,1745256485.0138376,39096
39616,1745256485.0139005,65160
39617,1745256485.0139325,65160
39618,1745256485.0139709,65160
39619,1745256485.0140257,104256
39620,1745256485.0141158,108792
39621,1745256485.023835,65160
39622,1745256485.0238616,65160
39623,1745256485.023904,65160
39624,1745256485.0239456,65160
39625,1745256485.0239658,39096
39626,1745256485.024019,65160
39627,1745256485.0240788,65160
39628,1745256485.0241249,65160
39629,1745256485.02417,65160
39630,1745256485.0242114,65160
39631,1745256485.0242631,65160
39632,1745256485.024312,65160
39633,1745256485.024339,65160
39634,1745256485.0243654,65160
39635,1745256485.024416,121824
39636,1745256485.0341845,65160
39637,1745256485.0342436,65160
39638,1745256485.034266,55024
39639,1745256485.0343277,75296
39640,1745256485.0343482,39096
39641,1745256485.0344007,65160
39642,1745256485.034447,65160
39643,1745256485.0345063,65160
39644,1745256485.0345511,65160
39645,1745256485.034593,65160
39646,1745256485.034638,65160
39647,1745256485.0346863,65160
39648,1745256485.0347288,65160
39649,1745256485.0347886,65160
39650,1745256485.0348449,65160
39651,1745256485.034881,56664
39652,1745256485.044613,130320
39653,1745256485.044695,169416
39654,1745256485.044752,65160
39655,1745256485.0447917,65160
39656,1745256485.044831,65160
39657,1745256485.0449035,65160
39658,1745256485.044936,65160
39659,1745256485.0449905,104256
39660,1745256485.045041,65160
39661,1745256485.0450823,65160
39662,1745256485.0451202,65160
39663,1745256485.0452049,82728
39664,1745256485.0549717,65160
39665,1745256485.0549982,65160
39666,1745256485.0550356,65160
39667,1745256485.0550766,65160
39668,1745256485.055119,39096
39669,1745256485.055168,65160
39670,1745256485.0552125,65160
39671,1745256485.0552747,65160
39672,1745256485.0553114,65160
39673,1745256485.055332,39096
39674,1745256485.0553875,65160
39675,1745256485.0554166,65160
39676,1745256485.0554378,65160
39677,1745256485.055477,105704
39678,1745256485.055521,107344
39679,1745256485.0657196,130320
39680,1745256485.0658154,172312
39681,1745256485.065937,65160
39682,1745256485.0659957,65160
39683,1745256485.0660284,65160
39684,1745256485.0660765,65160
39685,1745256485.0661001,41992
39686,1745256485.0661385,65160
39687,1745256485.0661798,65160
39688,1745256485.0662658,65160
39689,1745256485.0663173,107152
39690,1745256485.0663702,100104
39691,1745256485.0764456,65160
39692,1745256485.0765548,237472
39693,1745256485.0766633,65160
39694,1745256485.076703,65160
39695,1745256485.0767682,65160
39696,1745256485.0768185,107152
39697,1745256485.076869,65160
39698,1745256485.076908,65160
39699,1745256485.0769496,65160
39700,1745256485.077027,107152
39701,1745256485.077094,99304
39702,1745256485.0771666,800
39703,1745256485.0873053,130320
39704,1745256485.08737,65160
39705,1745256485.087412,65160
39706,1745256485.0874336,41992
39707,1745256485.0875525,65160
39708,1745256485.08758,65160
39709,1745256485.0876164,65160
39710,1745256485.08766,65160
39711,1745256485.087701,41992
39712,1745256485.0877495,65160
39713,1745256485.0877957,65160
39714,1745256485.0878427,65160
39715,1745256485.0878875,65160
39716,1745256485.0879085,41992
39717,1745256485.087975,65160
39718,1745256485.087994,34944
39719,1745256485.0980985,130320
39720,1745256485.09818,172312
39721,1745256485.0983238,130320
39722,1745256485.0983658,65160
39723,1745256485.0984128,65160
39724,1745256485.0984402,52128
39725,1745256485.0984874,65160
39726,1745256485.0985303,130320
39727,1745256485.0985584,65160
39728,1745256485.098582,52128
39729,1745256485.098612,79832
39730,1745256485.1088562,65160
39731,1745256485.1089556,195480
39732,1745256485.108985,52128
39733,1745256485.109048,65160
39734,1745256485.1091015,65160
39735,1745256485.1091409,65160
39736,1745256485.1091805,65160
39737,1745256485.1092145,52128
39738,1745256485.1093287,130320
39739,1745256485.1093616,65160
39740,1745256485.1094098,65160
39741,1745256485.1094368,52128
39742,1745256485.109476,69696
39743,1745256485.119659,130320
39744,1745256485.1197248,130320
39745,1745256485.1197612,52128
39746,1745256485.1198308,65160
39747,1745256485.1198702,65160
39748,1745256485.1199293,65160
39749,1745256485.1199687,65160
39750,1745256485.120003,52128
39751,1745256485.120042,65160
39752,1745256485.1200793,65160
39753,1745256485.1201305,65160
39754,1745256485.1201966,65160
39755,1745256485.120224,52128
39756,1745256485.12029,69696
39757,1745256485.1304102,130320
39758,1745256485.1304758,130320
39759,1745256485.1305127,52128
39760,1745256485.1306524,65160
39761,1745256485.1306915,65160
39762,1745256485.1307323,65160
39763,1745256485.1307707,65160
39764,1745256485.1308372,59368
39765,1745256485.1308692,65160
39766,1745256485.130908,65160
39767,1745256485.1309483,65160
39768,1745256485.1310089,65160
39769,1745256485.131041,65160
39770,1745256485.1310742,49424
39771,1745256485.1411738,130320
39772,1745256485.141286,201272
39773,1745256485.1413653,65160
39774,1745256485.1414065,65160
39775,1745256485.1414452,65160
39776,1745256485.1414847,65160
39777,1745256485.1415234,65160
39778,1745256485.14154,5792
39779,1745256485.1415997,130320
39780,1745256485.1416273,65160
39781,1745256485.1416543,65160
39782,1745256485.1416862,84176
39783,1745256485.1519494,65160
39784,1745256485.1519773,65160
39785,1745256485.15203,65160
39786,1745256485.1520717,65160
39787,1745256485.152122,70952
39788,1745256485.1521873,65160
39789,1745256485.1522515,65160
39790,1745256485.152288,55024
39791,1745256485.1523452,75296
39792,1745256485.152392,65160
39793,1745256485.1524045,5792
39794,1745256485.1524508,65160
39795,1745256485.152491,65160
39796,1745256485.1525478,65160
39797,1745256485.1525767,65160
39798,1745256485.1526182,84176
39799,1745256485.1627398,65160
39800,1745256485.1627674,65160
39801,1745256485.1628246,65160
39802,1745256485.1628666,65160
39803,1745256485.1629162,70952
39804,1745256485.162983,65160
39805,1745256485.1630256,65160
39806,1745256485.1630733,65160
39807,1745256485.1631145,65160
39808,1745256485.1631758,65160
39809,1745256485.1631882,5792
39810,1745256485.1632333,65160
39811,1745256485.1632745,65160
39812,1745256485.1633215,65160
39813,1745256485.1633685,65160
39814,1745256485.163432,84176
39815,1745256485.173498,65160
39816,1745256485.1735466,65160
39817,1745256485.1735916,65160
39818,1745256485.1736338,65160
39819,1745256485.1737,70952
39820,1745256485.1737633,65160
39821,1745256485.1738074,65160
39822,1745256485.1738555,65160
39823,1745256485.1738977,65160
39824,1745256485.1739438,65160
39825,1745256485.1739714,5792
39826,1745256485.1740124,65160
39827,1745256485.174056,65160
39828,1745256485.1741028,65160
39829,1745256485.174149,65160
39830,1745256485.1742,84176
39831,1745256485.184343,65160
39832,1745256485.1843703,65160
39833,1745256485.1844106,65160
39834,1745256485.1844518,65160
39835,1745256485.1845005,70952
39836,1745256485.1846397,65160
39837,1745256485.184675,65160
39838,1745256485.1847014,65160
39839,1745256485.184728,65160
39840,1745256485.1847575,70952
39841,1745256485.18478,65160
39842,1745256485.184806,65160
39843,1745256485.184844,65160
39844,1745256485.1848717,65160
39845,1745256485.1848984,84024
39846,1745256485.1849525,152
39847,1745256485.1952631,65160
39848,1745256485.1953843,266432
39849,1745256485.1955945,130320
39850,1745256485.195658,130320
39851,1745256485.195689,70952
39852,1745256485.195733,130320
39853,1745256485.1957595,65160
39854,1745256485.1958737,149336
39855,1745256485.2064004,331592
39856,1745256485.2067611,337384
39857,1745256485.2070382,339024
39858,1745256485.2170408,341728
39859,1745256485.2174914,341728
39860,1745256485.2178092,324544
39861,1745256485.2276516,341728
39862,1745256485.2279298,341728
39863,1745256485.2281911,324544
39864,1745256485.2383246,341728
39865,1745256485.2384946,130320
39866,1745256485.238536,65160
39867,1745256485.2385826,65160
39868,1745256485.238667,81088
39869,1745256485.2387054,65160
39870,1745256485.2387471,65160
39871,1745256485.2387762,65160
39872,1745256485.2388225,65160
39873,1745256485.2388504,63904
39874,1745256485.248626,65160
39875,1745256485.2487104,130320
39876,1745256485.248749,65160
39877,1745256485.2488303,81088
39878,1745256485.2488687,65160
39879,1745256485.2489371,65160
39880,1745256485.248974,65160
39881,1745256485.2490432,65160
39882,1745256485.2491179,81088
39883,1745256485.2491653,65160
39884,1745256485.2492108,65160
39885,1745256485.2493143,112944
39886,1745256485.2493348,17376
39887,1745256485.2493796,63904
39888,1745256485.2593923,65160
39889,1745256485.259504,195480
39890,1745256485.2595522,81088
39891,1745256485.259648,65160
39892,1745256485.259686,65160
39893,1745256485.2597504,65160
39894,1745256485.2597756,65160
39895,1745256485.2598116,81088
39896,1745256485.259851,65160
39897,1745256485.2598815,65160
39898,1745256485.259911,65160
39899,1745256485.259941,65160
39900,1745256485.2599747,63904
39901,1745256485.2702157,65160
39902,1745256485.2703104,120184
39903,1745256485.270355,75296
39904,1745256485.2704098,81088
39905,1745256485.2704844,65160
39906,1745256485.2705476,65160
39907,1745256485.2705863,65160
39908,1745256485.2706323,65160
39909,1745256485.2707107,81088
39910,1745256485.2707489,65160
39911,1745256485.2707865,65160
39912,1745256485.2708337,65160
39913,1745256485.270864,65160
39914,1745256485.270893,63904
39915,1745256485.2809973,65160
39916,1745256485.2810812,130320
39917,1745256485.2811217,65160
39918,1745256485.2811759,81088
39919,1745256485.2812953,121632
39920,1745256485.2813427,73848
39921,1745256485.281431,65160
39922,1745256485.2814896,89776
39923,1745256485.281551,65160
39924,1745256485.2815857,57920
39925,1745256485.2816315,65160
39926,1745256485.2817254,65160
39927,1745256485.2817616,62456
39928,1745256485.2917576,65160
39929,1745256485.291871,195480
39930,1745256485.29197,91224
39931,1745256485.2920089,65160
39932,1745256485.2920706,65160
39933,1745256485.2921174,65160
39934,1745256485.2921631,65160
39935,1745256485.2923055,156384
39936,1745256485.2923558,65160
39937,1745256485.2924151,65160
39938,1745256485.2924855,65160
39939,1745256485.2925124,43632
39940,1745256485.302488,65160
39941,1745256485.302548,65160
39942,1745256485.3025954,65160
39943,1745256485.3026423,65160
39944,1745256485.3027005,91224
39945,1745256485.3027709,65160
39946,1745256485.3028314,65160
39947,1745256485.3028624,65160
39948,1745256485.3028917,65160
39949,1745256485.3029299,91224
39950,1745256485.3029695,65160
39951,1745256485.303007,65160
39952,1745256485.303038,65160
39953,1745256485.3030798,108640
39954,1745256485.3031244,152
39955,1745256485.3134124,65160
39956,1745256485.3134956,130320
39957,1745256485.3135364,65160
39958,1745256485.3136199,91224
39959,1745256485.3136818,65160
39960,1745256485.3137197,65160
39961,1745256485.3137653,65160
39962,1745256485.3138497,65160
39963,1745256485.3138864,95568
39964,1745256485.3139164,65160
39965,1745256485.3139768,130320
39966,1745256485.3140335,104448
39967,1745256485.3242862,65160
39968,1745256485.3243997,195480
39969,1745256485.3244538,99912
39970,1745256485.3245094,65160
39971,1745256485.3245475,65160
39972,1745256485.324594,65160
39973,1745256485.324668,65160
39974,1745256485.3247561,99912
39975,1745256485.3247948,65160
39976,1745256485.3248625,65160
39977,1745256485.3248906,65160
39978,1745256485.3249412,91416
39979,1745256485.3349435,65160
39980,1745256485.335053,195480
39981,1745256485.3351028,65160
39982,1745256485.335129,34752
39983,1745256485.3352146,65160
39984,1745256485.3353086,120184
39985,1745256485.3353608,75296
39986,1745256485.3354347,99912
39987,1745256485.335519,65160
39988,1745256485.3355675,65160
39989,1745256485.3356009,55024
39990,1745256485.3356705,101552
39991,1745256485.3456614,65160
39992,1745256485.3457205,65160
39993,1745256485.3457947,130320
39994,1745256485.3458745,99912
39995,1745256485.345924,65160
39996,1745256485.345963,65160
39997,1745256485.3459928,65160
39998,1745256485.3460248,65160
39999,1745256485.346065,99912
40000,1745256485.346095,65160
40001,1745256485.3461301,65160
40002,1745256485.346161,65160
40003,1745256485.346208,90616
40004,1745256485.346261,800
40005,1745256485.3564625,65160
40006,1745256485.3565204,65160
40007,1745256485.3565938,130320
40008,1745256485.3566487,99912
40009,1745256485.3567452,65160
40010,1745256485.3567832,65160
40011,1745256485.356864,65160
40012,1745256485.3569028,65160
40013,1745256485.3569558,104256
40014,1745256485.3569953,65160
40015,1745256485.3570256,65160
40016,1745256485.3570683,65160
40017,1745256485.357103,87072
40018,1745256485.3673131,130320
40019,1745256485.367397,130320
40020,1745256485.3674924,108600
40021,1745256485.3675616,65160
40022,1745256485.3675992,65160
40023,1745256485.3676667,65160
40024,1745256485.3677049,65160
40025,1745256485.3678052,108600
40026,1745256485.3678691,65160
40027,1745256485.3679073,65160
40028,1745256485.3679647,65160
40029,1745256485.3680007,74040
40030,1745256485.3780556,65160
40031,1745256485.3781402,130320
40032,1745256485.3781803,65160
40033,1745256485.378275,108600
40034,1745256485.3783278,65160
40035,1745256485.3783734,65160
40036,1745256485.3784187,65160
40037,1745256485.3784645,65160
40038,1745256485.3787165,238920
40039,1745256485.3787978,139200
40040,1745256485.3888328,65160
40041,1745256485.388889,65160
40042,1745256485.3889272,65160
40043,1745256485.3889725,65160
40044,1745256485.3890285,65160
40045,1745256485.3890579,43440
40046,1745256485.389102,65160
40047,1745256485.3891833,65160
40048,1745256485.3892214,65160
40049,1745256485.3893452,173760
40050,1745256485.3894203,65160
40051,1745256485.38949,65160
40052,1745256485.3895507,65160
40053,1745256485.389594,74040
40054,1745256485.3995953,65160
40055,1745256485.3996785,130320
40056,1745256485.3997178,65160
40057,1745256485.3997915,65160
40058,1745256485.3998203,43440
40059,1745256485.399865,65160
40060,1745256485.39991,65160
40061,1745256485.3999934,65160
40062,1745256485.4000242,65160
40063,1745256485.4000614,65160
40064,1745256485.4000816,47784
40065,1745256485.40013,130320
40066,1745256485.400177,65160
40067,1745256485.4002078,69696
40068,1745256485.410353,65160
40069,1745256485.4104385,130320
40070,1745256485.4104798,65160
40071,1745256485.410528,65160
40072,1745256485.4106107,52128
40073,1745256485.4106584,65160
40074,1745256485.4107063,65160
40075,1745256485.4107761,65160
40076,1745256485.4108157,65160
40077,1745256485.4108708,65160
40078,1745256485.4109428,52128
40079,1745256485.4109824,65160
40080,1745256485.4110317,65160
40081,1745256485.4110806,65160
40082,1745256485.411101,56664
